#geography multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
air_parcel	vAyu_KaMda/vAyu_pArsala#vAyu_KaMda/vAyu_pArsala#noun#2#RM
air_permeability	vAyu_pAragamyawA#vAyu_pAragamyawA#noun#2#RM
air_photo	vAyu_PotA#vAyu_PotA#noun#2#RM
air_photo_grammetry	vAyuPoto_grAmamiwi#vAyuPoto_grAmamiwi#noun#3#RM
air_photography	vAyava_PotogrAPI#vAyava_PotogrAPI#noun#2#RM
air_pocket	vAyu_poYketa#vAyu_poYketa#noun#2#RM
air_pollution	vAyu_praxURaNa#vAyu_praxURaNa#noun#2#RM
air_porosity	vAyu_saraMXrawA#vAyu_saraMXrawA#noun#2#RM
air_port	havAI_pawwana#havAI_pawwana#noun#2#RM
air_pressure	vAyu_xAba#vAyu_xAba#noun#2#RM
air_qualilty_standard	vAyu_guNawA_swara#vAyu_guNawA_swara#noun#3#RM
air_quality	vAyu_guNawA#vAyu_guNawA#noun#2#RM
air_quality_standard	vAyu_guNawA_mAnaka#vAyu_guNawA_mAnaka#noun#3#RM
air_route	vAyu_mArga#vAyu_mArga#noun#2#RM
air_saddle	vAyu_palyANa#vAyu_palyANa#noun#2#RM
air_scoop	vAyu_karRiwra#vAyu_karRiwra#noun#2#RM
air_sea_interaction	vAyu_samuxra_aMwaHkriyA#vAyu_samuxra_aMwaHkriyA#noun#3#RM
air_speed	vAyusApekRa_cAla#vAyusApekRa_cAla#noun#2#RM
air_standard_cycle	vAyu_mAnaka_cakra#vAyu_mAnaka_cakra#noun#3#RM
air_start	vAyugawa_prAramBaNa#vAyugawa_prAramBaNa#noun#2#RM
air_station	vimAna_steSana#vimAna_steSana#noun#2#RM
air_store	vAyu_koRTa#vAyu_koRTa#noun#2#RM
air_stream	vAyu_XArA/vAyu_pravAha#vAyu_XArA/vAyu_pravAha#noun#2#RM
air_survey	havAI_sarvekRaNa/vAyava_sarvekRaNa#havAI_sarvekRaNa/vAyava_sarvekRaNa#noun#2#RM
air_survey_method	vAyava_sarvekRaNa_viXi#vAyava_sarvekRaNa_viXi#noun#3#RM
air_surveying	vAyava_sarvekRaNa#vAyava_sarvekRaNa#noun#2#RM
air_swept_ball_mill	vAyucAliwa_kanxuka_mila#vAyucAliwa_kanxuka_mila#noun#4#RM
air_temperature	vAyu-wApa#vAyu-wApa#noun#2#RM
air_terminal	vimAna_tarminala#vimAna_tarminala#noun#2#RM
air_trajectory	havAI_paWa#havAI_paWa#noun#2#RM
air_transportation	vAyu_parivahana#vAyu_parivahana#noun#2#RM
air_travel_map	vimAna_yAwrA_mAnaciwra#vimAna_yAwrA_mAnaciwra#noun#3#RM
air_turbulence	vAyu_prakRoBa#vAyu_prakRoBa#noun#2#RM
air_volcano	gEsa_jvAlAmuKI#gEsa_jvAlAmuKI#noun#2#RM
air_wave	vAyu_waraMga#vAyu_waraMga#noun#2#RM
air_wrap	vAyu_AvaraNa#vAyu_AvaraNa#noun#2#RM
airborne_magetometer	vAyuvAhiwa_cumbakawvamApI#vAyuvAhiwa_cumbakawvamApI#noun#2#RM
airco_process	jvAlA_katoraNa_prakrama#jvAlA_katoraNa_prakrama#noun#2#RM
aircomatic_welding	akriya_gEsa_rakRiwa_vEldiMga#akriya_gEsa_rakRiwa_vEldiMga#noun#2#RM
aircraft_ceiling	vimAna_wuMgawA_sImA/vimAna_uccawA_sImA#vimAna_wuMgawA_sImA/vimAna_uccawA_sImA#noun#2#RM
aircraft_icing	vimAna_himana#vimAna_himana#noun#2#RM
aircraft_report	vimAna_kI_riporta#vimAna_kI_riporta#noun#2#RM
aircraft_sounding	vimAna_parijFApana#vimAna_parijFApana#noun#2#RM
aircraft_turbulence	vimAna_prakRoma#vimAna_prakRoma#noun#2#RM
aircraft_weather_reconnaissance	vimAna_mOsama_AvIkRaNa#vimAna_mOsama_AvIkRaNa#noun#3#RM
airplane_photography	vimAnI_PotogrAPI#vimAnI_PotogrAPI#noun#2#RM
airport_minima	havAIpawwana_nimnawama#havAIpawwana_nimnawama#noun#2#RM
aitken_nucleus	Etakena_keMxraka#Etakena_keMxraka#noun#2#RM
aitoff’s_projection	EtoYPa_prakRepa#EtoYPa_prakRepa#noun#2#RM
alaska_current	alAskA_XArA#alAskA_XArA#noun#2#RM
alaskan_band	alEskA_bEMda#alEskA_bEMda#noun#2#RM
albedo_of_earth	BU-Elbido#BU-Elbido#noun#3#RM
albers_equal_area_projection	Albarsa_samakRewra_prakRepa#Albarsa_samakRewra_prakRepa#noun#4#RM
albers_projection	Albarsa_prakRepa#Albarsa_prakRepa#noun#2#RM
albumen_paper	ElbUmena_pawra#ElbUmena_pawra#noun#2#RM
alcohol_thermometer	elkohoYla_wApamApI#elkohoYla_wApamApI#noun#2#RM
alcurites_cordata	ElyUrAitIjZa_koYradetA#ElyUrAitIjZa_koYradetA#noun#2#RM
aleutian_low	elyUSiyana_avaxAba#elyUSiyana_avaxAba#noun#2#RM
aleution_current	elyUSiyana_XArA#elyUSiyana_XArA#noun#2#RM
aleution_low	elyUSiyana_alpaxAba_kRewra#elyUSiyana_alpaxAba_kRewra#noun#2#RM
alice_spring	ElAisa_JaranA#ElAisa_JaranA#noun#2#RM
alien_territory	vixeSI_kRewra#vixeSI_kRewra#noun#2#RM
aligned_sequence	anuyojiwa_anukrama#anuyojiwa_anukrama#noun#2#RM
alignement_chart	sareKaNa_cArta#sareKaNa_cArta#noun#2#RM
alignement_station	sareKaNa_kenxra#sareKaNa_kenxra#noun#2#RM
alignment_diagram	sareKaNa_AreKa#sareKaNa_AreKa#noun#2#RM
alignment_error	sareKaNa_wruti#sareKaNa_wruti#noun#2#RM
alimentation_,_glacial	himAnIya_upacaya#himAnIya_upacaya#noun#3#RM
alkali_basalt	kRArIya_besAlta#kRArIya_besAlta#noun#2#RM
alkali_flat	kRAriya_kRewra/kallara_BUmi#kRAriya_kRewra/kallara_BUmi#noun#2#RM
alkali_land	kRAraBUmi#kRAraBUmi#noun#2#RM
alkali_soil	kRArIya_mqxA#kRArIya_mqxA#noun#2#RM
alkalic_rocks	kRArika_SEla#kRArika_SEla#noun#2#RM
alkaline_earth	kRArIya_mqxA#kRArIya_mqxA#noun#2#RM
alkaline_magme	kRArIya_mEgmA#kRArIya_mEgmA#noun#2#RM
alkaline_plutonic_rocks	kRArIya_viwalIya_SEla#kRArIya_viwalIya_SEla#noun#3#RM
alkaline_soil	kRArIya_mqxA#kRArIya_mqxA#noun#2#RM
all-power_state	sarva_SakwiSAlI_rAjya#sarva_SakwiSAlI_rAjya#noun#2#RM
all-weather_road	bArahamAsI_sadZaka#bArahamAsI_sadZaka#noun#2#RM
all-weather_route	bArahamAsI_mArga#bArahamAsI_mArga#noun#2#RM
allerod_interstadial	eleroYda_upa_aMwarA_himAnI#eleroYda_upa_aMwarA_himAnI#noun#2#RM
allied_species	sambaxXa_spISIjZa/sambaxXa_jAwiyAz#sambaxXa_spISIjZa/sambaxXa_jAwiyAz#noun#2#RM
allochthonous_ground-water	aparasWAnika_BOma_jala#aparasWAnika_BOma_jala#noun#2#RM
allochthonous_stream	aparasWAnika_sariwA#aparasWAnika_sariwA#noun#2#RM
allogenous_stream	anyawrajAwa_XArA#anyawrajAwa_XArA#noun#2#RM
allophyllian_race	EloPiliyAI_prajAwi#EloPiliyAI_prajAwi#noun#2#RM
alluvial_accretion	jaloDa_aBivqxXi#jaloDa_aBivqxXi#noun#2#RM
alluvial_belt	jaloDa_meKalA#jaloDa_meKalA#noun#2#RM
alluvial_bench	jaloDa_beMca#jaloDa_beMca#noun#2#RM
alluvial_clay	jaloDa_mqwwikA#jaloDa_mqwwikA#noun#2#RM
alluvial_community	jaloDa_samuxAya#jaloDa_samuxAya#noun#2#RM
alluvial_cone	jaloDa_SaMku#jaloDa_SaMku#noun#2#RM
alluvial_costland	jaloDa_wataBUmi#jaloDa_wataBUmi#noun#2#RM
alluvial_dam	jaloDa_bAzXa#jaloDa_bAzXa#noun#2#RM
alluvial_deposit	jaloDa_nikRepa#jaloDa_nikRepa#noun#2#RM
alluvial_fan	jaloDZa_paMKA#jaloDZa_paMKA#noun#2#RM
alluvial_filled_basin	jaloDa_pUrNa_besina#jaloDa_pUrNa_besina#noun#3#RM
alluvial_flat	jaloDa_samawala#jaloDa_samawala#noun#2#RM
alluvial_half-cone	jaloDa_arXa-SaMku#jaloDa_arXa-SaMku#noun#2#RM
alluvial_increment	jaloDa_vqxXi#jaloDa_vqxXi#noun#2#RM
alluvial_land	jaloDa_BUmi#jaloDa_BUmi#noun#2#RM
alluvial_material	jaloDa_paxArWa#jaloDa_paxArWa#noun#2#RM
alluvial_mud	jaloDa_paMka#jaloDa_paMka#noun#2#RM
alluvial_plain	jaloDa_mExAna#jaloDa_mExAna#noun#2#RM
alluvial_plain_shorreline	jaloDa_mExAnI_watareKA#jaloDa_mExAnI_watareKA#noun#3#RM
alluvial_scarp	jaloDa_kagAra#jaloDa_kagAra#noun#2#RM
alluvial_slope	jaloDa_DAla#jaloDa_DAla#noun#2#RM
alluvial_soil	jaloDa_mqxA#jaloDa_mqxA#noun#2#RM
alluvial_terrace	jaloDa_vexikA#jaloDa_vexikA#noun#2#RM
alluvial_tin	jaloDa_tina#jaloDa_tina#noun#2#RM
alluvial_tract	jaloDa_praxeSa#jaloDa_praxeSa#noun#2#RM
alluvial_valley	jaloDa_GAtI#jaloDa_GAtI#noun#2#RM
alluviated_surface	jaloDakiwa_pqRTa#jaloDakiwa_pqRTa#noun#2#RM
alongshore_current	anuwatIya_XArA#anuwatIya_XArA#noun#2#RM
alpen_glow	SiKara_xIpwi#SiKara_xIpwi#noun#2#RM
alpha_particle	alPA_kaNa#alPA_kaNa#noun#2#RM
alphabetic_character	akRarAwmaka_saMprawIka#akRarAwmaka_saMprawIka#noun#2#RM
alpids_(_=alpides_)	alpAidsa#alpAidsa#noun#3#RM
alpine_foreland	alpAina_agraBUmi#alpAina_agraBUmi#noun#2#RM
alpine_glaciation	alpAina_himanaMxana#alpAina_himanaMxana#noun#2#RM
alpine_glacier	alpAina_himanaxa#alpAina_himanaxa#noun#2#RM
alpine_glow	alpAina_xIpwi#alpAina_xIpwi#noun#2#RM
alpine_meadow	alpAina_SAxvala#alpAina_SAxvala#noun#2#RM
alpine_newt	alpAina_nyUta#alpAina_nyUta#noun#2#RM
alpine_orogenesis	alpAina_parvawana#alpAina_parvawana#noun#2#RM
alpine_orogeny	alpAina_parvawana#alpAina_parvawana#noun#2#RM
alpine_region	alpAina_praxeSa#alpAina_praxeSa#noun#2#RM
alpine_revolution	alpAina_BUkrAnwi#alpAina_BUkrAnwi#noun#2#RM
alpine_sculpture	alpAina_wakRaNa#alpAina_wakRaNa#noun#2#RM
alpine_structure	alpAina_saMracanA#alpAina_saMracanA#noun#2#RM
alpine_tundra	alpAina_tuMdrA#alpAina_tuMdrA#noun#2#RM
alpine_type_glacier	alpAina_prarUpa_himAnI#alpAina_prarUpa_himAnI#noun#3#RM
alpine_vegetation	uccaparvawIya_vanaspawi#uccaparvawIya_vanaspawi#noun#2#RM
altaid_orogeny	Eltaida_parvawana#Eltaida_parvawana#noun#2#RM
alter_shield	Altara_parirakRaka#Altara_parirakRaka#noun#2#RM
alternate-band_method	ekAMwara_pattI-viXi#ekAMwara_pattI-viXi#noun#2#RM
alternate-band_sheet	ekAMwara_pattI_SIta#ekAMwara_pattI_SIta#noun#2#RM
alternate_airport	vEkalpika_havAIpawwana#vEkalpika_havAIpawwana#noun#2#RM
alternate_angle	ekAMwara_koNa#ekAMwara_koNa#noun#2#RM
alternate_terrace	ekAMwara_vexikA#ekAMwara_vexikA#noun#2#RM
altimeter_correction	wuMgawAmApI_pariSoXana#wuMgawAmApI_pariSoXana#noun#2#RM
altimeter_setting	wuMgawAmApI_vinyAsana#wuMgawAmApI_vinyAsana#noun#2#RM
altimetric_frequency_analysis	wuMgawA_bAraMbArawA_viSleRaNa#wuMgawA_bAraMbArawA_viSleRaNa#noun#3#RM
altitude_angle	wuMgawA_koNa#wuMgawA_koNa#noun#2#RM
altitude_barrier	wuMgawA_roXa#wuMgawA_roXa#noun#2#RM
altitude_effect	unnawAMSa_praBAva/wuMgawA_praBAva#unnawAMSa_praBAva/wuMgawA_praBAva#noun#2#RM
altitude_scale	wuMgawA_mApakrama#wuMgawA_mApakrama#noun#2#RM
altitude_signal	wuMgawA_saMkewa#wuMgawA_saMkewa#noun#2#RM
altitude_table	unnawAMSa-sAraNI#unnawAMSa-sAraNI#noun#2#RM
altitude_tint	wuMgawAsUcaka_raMgaka#wuMgawAsUcaka_raMgaka#noun#2#RM
altitudinal_migration	wuMga_pravAsa#wuMga_pravAsa#noun#2#RM
altitudinal_zonation	wuMgIya_kRewravargIkaraNa#wuMgIya_kRewravargIkaraNa#noun#2#RM
altocumulus_castellatus_cloud	maXyakapAsI_xurgIya_meGa/maXyakapAsI_SiKara_meGa#maXyakapAsI_xurgIya_meGa/maXyakapAsI_SiKara_meGa#noun#3#RM
altostratus_cloud	maXyaswarI_meGa#maXyaswarI_meGa#noun#2#RM
altostratus_opacus	maXyaswarI_apAraxarSI#maXyaswarI_apAraxarSI#noun#2#RM
altostratus_translucidus	maXyasWarI_pAraBAsI_meGa#maXyasWarI_pAraBAsI_meGa#noun#2#RM
alva_flood	lAvA_pUra#lAvA_pUra#noun#2#RM
alveolate_relief	guMbaxIya_uccAvaca#guMbaxIya_uccAvaca#noun#2#RM
amazon_tribe	amejZana_janajAwi#amejZana_janajAwi#noun#2#RM
amber_coast	Embara_wata#Embara_wata#noun#2#RM
ambient_air	pariveSI_vAyu#pariveSI_vAyu#noun#2#RM
ambient_air_quality_standard	pariveSI_vAyuguNawA_mAnaka#pariveSI_vAyuguNawA_mAnaka#noun#4#RM
ambient_temperature	pariveSI_wApamAna#pariveSI_wApamAna#noun#2#RM
amendment_of_soil	mqxA-SoXana#mqxA-SoXana#noun#3#RM
american_town	amarIkI_nagara#amarIkI_nagara#noun#2#RM
ammonium_fixation	amoniyama_sWirIkaraNa#amoniyama_sWirIkaraNa#noun#2#RM
amorphous_inclusion	akristalIya_aMwaraMgasWa#akristalIya_aMwaraMgasWa#noun#2#RM
amorphous_mull	akristalIya_mala#akristalIya_mala#noun#2#RM
amphidromic_motion	uBayagAmI_gawi#uBayagAmI_gawi#noun#2#RM
amphidromic_point	uBayagAmI_binxu#uBayagAmI_binxu#noun#2#RM
amphidromic_system	uBayagAmI_waMwra/BaMvara_waMwra#uBayagAmI_waMwra/BaMvara_waMwra#noun#2#RM
amphitheatre_shaped_depression	EmPiWietara_garwa#EmPiWietara_garwa#noun#3#RM
anabatic_wind	ArohI_pavana#ArohI_pavana#noun#2#RM
anachronistic_character	kAlaxoRI_prakqwi#kAlaxoRI_prakqwi#noun#2#RM
anaclinal_stream	prawinawika_XArA/prawinawika_sariwA#prawinawika_XArA/prawinawika_sariwA#noun#2#RM
anaclinal_valley	prawinawika_GAtI#prawinawika_GAtI#noun#2#RM
anallatic_lens	EnAletika_lensa#EnAletika_lensa#noun#2#RM
analog_method	anurUpa_viXi#anurUpa_viXi#noun#2#RM
analogue_to_digital_converter	anurUpa_aMkIya_parivarwaka#anurUpa_aMkIya_parivarwaka#noun#4#RM
analogue_weather_forecasting	anurUpa_mOsama_pUrvAnumAna#anurUpa_mOsama_pUrvAnumAna#noun#3#RM
analytical_photogrammetry	viSleRiya_PotogrAmamiwi#viSleRiya_PotogrAmamiwi#noun#2#RM
analytical_projection	viSleRika_prakRepa#viSleRika_prakRepa#noun#2#RM
analytical_strip_adjestment	viSleRIya_pattI-samAyojana#viSleRIya_pattI-samAyojana#noun#3#RM
anamolistic_cycle	xUrIjaniwa_cakra#xUrIjaniwa_cakra#noun#2#RM
anastasic_water	EnAstEsIya_jala#EnAstEsIya_jala#noun#2#RM
anastomosing_branch	jAlabaMXa_SAKA#jAlabaMXa_SAKA#noun#2#RM
anastomosing_channel	SAKAmilanI_praNAla#SAKAmilanI_praNAla#noun#2#RM
anastomosing_ditch	SAKAmilanI_KAI#SAKAmilanI_KAI#noun#2#RM
anastomosing_stream	SAKAmilanI_sariwA#SAKAmilanI_sariwA#noun#2#RM
anastomosing_system	SAKAmelaka_waMwra#SAKAmelaka_waMwra#noun#2#RM
ancestor_worship	pUrvaja_upAsanA#pUrvaja_upAsanA#noun#2#RM
ancestral_stock	pUrvaja_praBava#pUrvaja_praBava#noun#2#RM
anchor_buoy	laMgara_uwplava#laMgara_uwplava#noun#2#RM
anchor_ice	laMgara_hima#laMgara_hima#noun#2#RM
anchor_rode	laMgara_rajju#laMgara_rajju#noun#2#RM
ancillary_activity	sahAyaka_kriyA#sahAyaka_kriyA#noun#2#RM
ancillary_equipment	sahAyaka_upakaraNa#sahAyaka_upakaraNa#noun#2#RM
ancillary_fracture	sahAyaka_viBaMga#sahAyaka_viBaMga#noun#2#RM
ancillary_service	sahAyaka_sevA#sahAyaka_sevA#noun#2#RM
andaman_life	aNdamAna-jIvana#aNdamAna-jIvana#noun#2#RM
andesite_line	EndIjI_reKA#EndIjI_reKA#noun#2#RM
anemometer_level	pavanavegamIpI_swara#pavanavegamIpI_swara#noun#2#RM
aneriod_barometer	nirxrava_vAyuxAbamApI#nirxrava_vAyuxAbamApI#noun#2#RM
aneroid_barometer	nirxrava_vAyuxAbamApI#nirxrava_vAyuxAbamApI#noun#2#RM
aneroid_capsule	nirxrava_saMputa#nirxrava_saMputa#noun#2#RM
aneroid_height	nirxrava_UzcAI#nirxrava_UzcAI#noun#2#RM
angara_flora	aMgArA_vanaspawijAwa#aMgArA_vanaspawijAwa#noun#2#RM
angara_land	aMgArA_mahABUKaMda/aMgArA_lEMda#aMgArA_mahABUKaMda/aMgArA_lEMda#noun#2#RM
angle_book	koNapaMjI#koNapaMjI#noun#2#RM
angle_of_incidence	Apawana_koNa#Apawana_koNa#noun#3#RM
angle_of_reflection	parAvarwana_koNa#parAvarwana_koNa#noun#3#RM
angle_of_refraction	apavarwana_koNa#apavarwana_koNa#noun#3#RM
anglo-saxon_chronicle	EMglo-sEksana_iwivqwwa#EMglo-sEksana_iwivqwwa#noun#2#RM
anglo_parisian_cuvette	EMglo_perisI_xroNI#EMglo_perisI_xroNI#noun#3#RM
angular_momentum	koNIya_saMvega#koNIya_saMvega#noun#2#RM
angular_velocity	koNIya_vega#koNIya_vega#noun#2#RM
angulate_drainage_pattern	koNIya_apavAha_prawirUpa#koNIya_apavAha_prawirUpa#noun#3#RM
animal_association	prANi_sAhacarya#prANi_sAhacarya#noun#2#RM
animal_behaviour	prANi_vyavahAra#prANi_vyavahAra#noun#2#RM
animal_community	prANi_samuxAya#prANi_samuxAya#noun#2#RM
animal_distribution	prANi_viwaraNa#prANi_viwaraNa#noun#2#RM
animal_ecology	prANi_pArisWiwikI#prANi_pArisWiwikI#noun#2#RM
animal_habitat	prANI_AvAsa#prANI_AvAsa#noun#2#RM
animal_husbandry	paSupAlana#paSupAlana#noun#2#RM
animal_track	jaMwu_lIka/jaMwu-paWa_cihna#jaMwu_lIka/jaMwu-paWa_cihna#noun#2#RM
anit-dip_stream	prawinawi_sariwA#prawinawi_sariwA#noun#2#RM
anniversary_wind	vArRika_pavana#vArRika_pavana#noun#2#RM
annual_charge	vArRika_parivarwana#vArRika_parivarwana#noun#2#RM
annual_correction	vArRika_saMSoXana#vArRika_saMSoXana#noun#2#RM
annual_faestoon	vArRika_woraNa#vArRika_woraNa#noun#2#RM
annual_fair	vArika_melA#vArika_melA#noun#2#RM
annual_flood	vArRika_bADZa#vArRika_bADZa#noun#2#RM
annual_landings	vArRaika_sWAlana#vArRaika_sWAlana#noun#2#RM
annual_migration	vArRika_pravAsa#vArRika_pravAsa#noun#2#RM
annual_production	vArRika_uwpAxana#vArRika_uwpAxana#noun#2#RM
annual_range_of_temperature	vArRika_wApamAnAnwara#vArRika_wApamAnAnwara#noun#4#RM
annual_turnover	vArRika_uwpAxana#vArRika_uwpAxana#noun#2#RM
annular_drainage	vAlayAkAra_apavAha#vAlayAkAra_apavAha#noun#2#RM
annular_drainage_pattern	valayAkAra_apavAha_prawirUpa#valayAkAra_apavAha_prawirUpa#noun#3#RM
annular_eclipse	valayAkAra_grahaNa#valayAkAra_grahaNa#noun#2#RM
annular_pattern	valayAkAra_prawimAna#valayAkAra_prawimAna#noun#2#RM
annular_structure	valayAkAra_saMracanA#valayAkAra_saMracanA#noun#2#RM
annus_mirabilis	viSiRta_varRa/Enasa_mirEbilisa#viSiRta_varRa/Enasa_mirEbilisa#noun#2#RM
anomalistic_month	parimAsa#parimAsa#noun#2#RM
anomalistic_year	parivarRa#parivarRa#noun#2#RM
anomallistic_month	parimAsa#parimAsa#noun#2#RM
anomallistic_year	parivarRa#parivarRa#noun#2#RM
anomalous_propagation	asaMgawa_saMcaraNa#asaMgawa_saMcaraNa#noun#2#RM
anomalous_temperature	asaMgawa_wApamAna#asaMgawa_wApamAna#noun#2#RM
ant_hill	balmIka/vamrakUta#balmIka/vamrakUta#noun#2#RM
antagonising_screw	ulatana_peMca/viparIwa_peMca#ulatana_peMca/viparIwa_peMca#noun#2#RM
antarctic_air	entArkatika_vAyu#entArkatika_vAyu#noun#2#RM
antarctic_anticyclone	entArkatika_prawicakravAwa#entArkatika_prawicakravAwa#noun#2#RM
antarctic_bottom_water	entArkatika_aXaswala_jala#entArkatika_aXaswala_jala#noun#3#RM
antarctic_circle	xakRiNa-Xruva-vqwwa#xakRiNa-Xruva-vqwwa#noun#2#RM
antarctic_circumpolar_current	entArkatika_pariXruvIya_XArA#entArkatika_pariXruvIya_XArA#noun#3#RM
antarctic_convergence	entArkatika_aBisaraNa#entArkatika_aBisaraNa#noun#2#RM
antarctic_front	entArkatika_vAwAgra#entArkatika_vAwAgra#noun#2#RM
antarctic_high	entArkatika_uccaxAba#entArkatika_uccaxAba#noun#2#RM
antarctic_intermediate_water	entArkatika_maXyavarwI_jala#entArkatika_maXyavarwI_jala#noun#3#RM
antarctic_ozone_hole	entArkatika_ojZona_Cixra#entArkatika_ojZona_Cixra#noun#3#RM
antarctic_stratospheric_vortex	entArkatika_samawApamaMdalIya_Bramila#entArkatika_samawApamaMdalIya_Bramila#noun#3#RM
antarctic_zone	entArkatika_kRewra#entArkatika_kRewra#noun#2#RM
antecedent_boundary	pUrvavarwI_sImA#pUrvavarwI_sImA#noun#2#RM
antecedent_conditions	pUrvavarwI_xaSAez#pUrvavarwI_xaSAez#noun#2#RM
antecedent_drainage	sUrvavarwI_apavAha#sUrvavarwI_apavAha#noun#2#RM
antecedent_precipitation	pUrvavarwI_varRaNa#pUrvavarwI_varRaNa#noun#2#RM
antecedent_river	pUrvavarwI_naxI#pUrvavarwI_naxI#noun#2#RM
antecedent_stream	pUrvavarwI_sariwA#pUrvavarwI_sariwA#noun#2#RM
antecedent_valley	pUrvavarwI_GAtI#pUrvavarwI_GAtI#noun#2#RM
anteconsequent_river	pUrvAnuvarwI_naxI#pUrvAnuvarwI_naxI#noun#2#RM
anthropogeographic_boundary	mAnavaBOgolika_sImA#mAnavaBOgolika_sImA#noun#2#RM
anthropoid_ape	mAnavABa_kapi#mAnavABa_kapi#noun#2#RM
anthropoid_type	mAnavABa_prakAra#mAnavABa_prakAra#noun#2#RM
anthropomorphic_soil	mAnavakqwa_mqxA#mAnavakqwa_mqxA#noun#2#RM
anti_friction	GarRaNaroXI#GarRaNaroXI#noun#2#RM
anti_logarithm	prawilaGugaNaka#prawilaGugaNaka#noun#2#RM
anti_trade_(_s_)	prawivyApArika_pavana#prawivyApArika_pavana#noun#4#RM
anti_twilight_arch	prawixvABA_cApa#prawixvABA_cApa#noun#3#RM
anti_vibration	kaMpana_roXI/akaMpanIya#kaMpana_roXI/akaMpanIya#noun#2#RM
anticlilnal_line	apanawika_reKA#apanawika_reKA#noun#2#RM
anticlinal_axix	apanawika_akRa#apanawika_akRa#noun#2#RM
anticlinal_bend	apanawika_modZa#apanawika_modZa#noun#2#RM
anticlinal_bowing	apanawika_koxaNda#apanawika_koxaNda#noun#2#RM
anticlinal_closures	apanawika_saMvqwi#apanawika_saMvqwi#noun#2#RM
anticlinal_complex	apanawika_sammiSra#apanawika_sammiSra#noun#2#RM
anticlinal_division	apanawika_viBAjana#apanawika_viBAjana#noun#2#RM
anticlinal_fold	apanawika_valana#apanawika_valana#noun#2#RM
anticlinal_gap	apanawika_xarrA/apanawika_vixara#apanawika_xarrA/apanawika_vixara#noun#2#RM
anticlinal_mountain	apanawika_parvawa#apanawika_parvawa#noun#2#RM
anticlinal_ridge	apanawika_kataka#apanawika_kataka#noun#2#RM
anticlinal_structure	apanawika_saMracanA#apanawika_saMracanA#noun#2#RM
anticlinal_valley	apanawika_GAtI#apanawika_GAtI#noun#2#RM
anticrepuscular_ray	prawiaswamiwa_kiraNa#prawiaswamiwa_kiraNa#noun#2#RM
anticyclone_genesis	prawicakravAwa_janana#prawicakravAwa_janana#noun#2#RM
anticyclonic_bend	prawicakravAwI_modZa#prawicakravAwI_modZa#noun#2#RM
anticyclonic_bora	prawicakravAwI_borA#prawicakravAwI_borA#noun#2#RM
anticyclonic_gloom	prawicakravAwI_aMXakAra#prawicakravAwI_aMXakAra#noun#2#RM
anticyclonic_inversion	prawicakravAwI_vyuwkramaNa#prawicakravAwI_vyuwkramaNa#noun#2#RM
anticyclonic_motion	prawicakravAwI_gawi#prawicakravAwI_gawi#noun#2#RM
anticyclonic_rotation	prawicakravAwI_GUrNana#prawicakravAwI_GUrNana#noun#2#RM
anticyclonic_shear	prawicakravAwI_aparUpaNa#prawicakravAwI_aparUpaNa#noun#2#RM
anticyclonic_vorticity	prawicakravAwI_BramilawA#prawicakravAwI_BramilawA#noun#2#RM
antidune_phase	prawitibbA_prAvasWA/EntIdyUna_prAvasWA#prawitibbA_prAvasWA/EntIdyUna_prAvasWA#noun#2#RM
antilles_current	eMtilIja_XArA#eMtilIja_XArA#noun#2#RM
antilunar_bulge	prawicAMxra_uBAra#prawicAMxra_uBAra#noun#2#RM
antimeridian_(_a.m_)	pUrvAhna#pUrvAhna#noun#3#RM
antipodal_bulge	prawivinyAsI_uBAra/prawiXruvIya_uBAra#prawivinyAsI_uBAra/prawiXruvIya_uBAra#noun#2#RM
antipodes_day	yAmyowwara_xina#yAmyowwara_xina#noun#2#RM
antipodes_island	prawivyAsAMwa_xvIpa#prawivyAsAMwa_xvIpa#noun#2#RM
antisolar_point	prawisOra_biMxu#prawisOra_biMxu#noun#2#RM
antitrade_wind_(_antitrades_)	prawivyApArika_pavana#prawivyApArika_pavana#noun#4#RM
antivignetting_filter	viganetana_viroXI_PZiltara#viganetana_viroXI_PZiltara#noun#2#RM
antractic_ice_region	xakRiNa_XruvIya_barPa_praxeSa#xakRiNa_XruvIya_barPa_praxeSa#noun#3#RM
antrarctic_region	xakRiNaXruvIya_praxeSa#xakRiNaXruvIya_praxeSa#noun#2#RM
anvil_cloud	nihAI_meGa#nihAI_meGa#noun#2#RM
aperture_setting	xvAraka_samaMjana#xvAraka_samaMjana#noun#2#RM
aphotic_zone	aprakASI_kRewra#aprakASI_kRewra#noun#2#RM
apical_plane	agrawala/SIrRa-wala#agrawala/SIrRa-wala#noun#2#RM
aplanatism_of_the_mirror	xarpaNa_avipaWiwA#xarpaNa_avipaWiwA#noun#4#RM
apogean_tide	apaBU_jvAra#apaBU_jvAra#noun#2#RM
